Data section,38486,,,
Data section,34.5,37.8,38.7,34.3
Data section,54.3,54.5,47.9,41.3
Data section,68,61.1,56.5,44.3
Data section,69.4,62.2,53.4,45
Data section,38517,,,
Data section,36.7,39.8,40,39.2
Data section,38.3,34.8,31.4,30.8
Data section,33.9,28.2,22.5,19.7
Data section,21.3,19.5,16.2,12.9
Data section,38547,,,
Data section,288.3,231.8,192.8,186.3
Data section,202.8,164.9,141.6,133.8
Data section,159.7,131.1,112.9,76.6
Data section,94,88.9,69.9,51.9
Data section,38578,,,
Data section,143.7,106.5,86.1,79.4
Data section,94,72.2,60.6,55.8
Data section,68.5,53.1,40.2,30.2
Data section,39.3,33.5,24.6,17.3
Data section,38609,,,
Data section,78.6,54.4,53.2,55.3
Data section,41.2,38.8,37.6,38.9
Data section,31.8,28,25.1,20.4
Data section,17.6,17.9,14.5,11.7
Data section,38639,,,
Data section,23,24.9,24.5,20.5
Data section,33.2,31.6,26.4,19.8
Data section,41.2,32.1,23.1,18
Data section,32.7,28.1,21.7,16.3
Data section,38670,,,
Data section,18.1,20.3,17.6,15.4
Data section,30.9,26.4,24.3,22.5
Data section,37.2,31.3,30.8,28.4
Data section,37.8,33.4,32.4,29.3
Data section,38700,,,
Data section,2.2,2.5,2.8,2.6
Data section,3.9,3.5,3.1,3.2
Data section,5,4.1,4.2,3.8
Data section,5.6,4.5,4,4.1
Data section,38731,,,
Data section,96.8,105.1,97.9,88
Data section,131.9,126.2,108.2,95.8
Data section,154.4,132.2,120.2,99.9
Data section,133.2,125.1,110.5,94.7
Data section,38761,,,
Data section,50.1,52.1,49.2,44.9
Data section,69.7,63.9,56.8,49.9
Data section,79.1,70,66.4,51.6
Data section,70.5,64.7,57.2,50.8
Data section,38790,,,
Data section,51.7,54.1,58.2,52.8
Data section,55.5,56.9,52.6,48.3
Data section,53.9,48.1,41.3,35
Data section,39,36,31.1,27
Data section,38821,,,
Data section,71.5,79.9,88.5,78.8
Data section,83.1,90.9,87.1,81.1
Data section,87.8,81.3,75.2,67.4
Data section,72.5,70.2,63.9,56.4
Data section,38851,,,
Data section,31.9,28.1,31.2,29.1
Data section,29.3,31.3,30.3,27
Data section,28.9,26.4,21.7,20.2
Data section,21.9,20.9,17.9,15.2
Data section,38882,,,
Data section,99.4,98.3,100.1,99.5
Data section,93,89.2,83.2,83.9
Data section,85,75.9,66.6,59.5
Data section,55.8,54.8,49.7,42.2
Data section,38912,,,
Data section,331.1,320.6,263.1,252.3
Data section,284.1,228.2,194.5,183.1
Data section,220.3,177.8,145.2,102.2
Data section,123,116.8,89.5,65.2
Data section,38943,,,
Data section,432,394.3,317.6,295.7
Data section,391.9,311,261,247.6
Data section,332.3,274.8,244.2,171
Data section,214.3,203.4,161.9,120.9
Data section,38974,,,
Data section,140.4,155.4,151.3,157.5
Data section,118.3,113.1,109.7,112.6
Data section,95,86,80.6,61.9
Data section,55.2,58.1,48.3,38.9
Data section,39004,,,
Data section,58.3,64.1,73.2,68.4
Data section,58.3,65.2,65.2,57.9
Data section,55.9,50.8,41.6,41.5
Data section,30.3,33.5,30.8,27.4
Data section,39035,,,
Data section,50.4,53.7,47.6,41.5
Data section,61.3,53.2,50.7,44.4
Data section,60.4,50,43.4,40.6
Data section,53,44.7,41.9,36.2
Data section,39065,,,
Data section,77.1,78,73.3,61.2
Data section,93.8,85,72.3,63.9
Data section,99.6,82.2,67.4,59.1
Data section,87.7,72.2,59.5,53.5
Data section,39096,,,
Data section,4.5,3.9,3.5,3
Data section,4.4,3.8,2.7,2.2
Data section,5.1,3.3,2.8,2
Data section,4.9,3.4,2.6,2.2
Data section,39126,,,
Data section,133.9,138.9,131.9,119.3
Data section,140.5,129.7,120.1,101.4
Data section,120.3,103.5,78.7,70
Data section,75.9,69.6,57.6,48.2
Data section,39155,,,
Data section,144.5,156.7,158.3,137.9
Data section,184.8,182,158.9,136.8
Data section,199,173.2,144,112.4
Data section,158.7,143.4,119.7,99.9
Data section,39186,,,
Data section,8.7,11,10.2,7.8
Data section,22,18.9,14.4,11.3
Data section,30.3,23.6,19.7,14
Data section,31.2,25.6,19.9,15.5
Data section,39216,,,
Data section,31,38.4,40.9,37.1
Data section,46.3,47.2,43.1,37.3
Data section,51.2,45.3,38.2,31.7
Data section,43.8,40.8,33.8,27.6
Data section,39247,,,
Data section,151,149.7,147.5,142.6
Data section,163.9,148,131.4,126.6
Data section,159.7,135.9,112.5,94.3
Data section,110.6,103.7,88.1,70.2
Data section,39277,,,
Data section,227.1,171,143.2,139.7
Data section,164.7,135.8,116.9,115.2
Data section,140.6,117.9,107.6,76
Data section,90.8,85.4,69.1,53.1
Data section,39308,,,
Data section,155.9,137.4,113.4,107
Data section,125.6,99.8,85.3,81.7
Data section,99.4,81.2,70.3,50.8
Data section,62.6,56.7,44.8,33.4
Data section,39339,,,
Data section,72.2,72.6,64.4,62.3
Data section,71.1,60.3,52.1,49.4
Data section,63.3,51.2,42.2,30.3
Data section,40.9,37.4,27.3,19.8
Data section,39369,,,
Data section,0.7,0.5,0.6,0.5
Data section,2,0.9,0.5,0.3
Data section,2.7,1.3,0.7,0.4
Data section,2.7,1.5,0.8,0.5
Data section,39400,,,
Data section,15.6,18.3,17.6,16.2
Data section,15.6,14.8,15.8,15.1
Data section,11.1,9.8,7.8,9.9
Data section,5.9,5.3,5.3,5
Data section,39430,,,
Data section,6.2,6.4,6.4,5.5
Data section,7.2,6.3,5.4,4.7
Data section,7.4,5.6,4.6,3.7
Data section,8.2,5,3.9,3.4
Data section,39461,,,
Data section,73.5,84.2,76.8,67.9
Data section,104,95.6,79.7,68.3
Data section,116.1,94.5,78.5,64.5
Data section,94.9,85.4,70.8,57.1
Data section,39491,,,
Data section,38.1,34,32.2,29.2
Data section,39.2,35,30.9,24.9
Data section,40.5,34.1,29.6,20.7
Data section,34.1,29.7,24.9,21
Data section,39521,,,
Data section,5.9,6.4,6.2,5.1
Data section,10.7,8.7,6.2,4.6
Data section,13.3,9.3,6.7,4.3
Data section,13.2,9.2,6.4,4.8
Data section,39552,,,
Data section,107.7,117.9,126.9,110.3
Data section,132.1,134.4,126.3,110.5
Data section,133.9,117.6,94.5,84.8
Data section,98.9,93.1,78.7,65
Data section,39582,,,
Data section,51.5,57,63.8,60.2
Data section,63.6,70.3,68.9,64.1
Data section,69.7,67.6,64.5,58
Data section,59.2,60.8,56.3,51
Data section,39613,,,
Data section,159.1,151.2,149.2,144.7
Data section,146.9,136.3,123.8,120.4
Data section,132.1,113.5,91,81.7
Data section,81.3,79,67.9,55.2
Data section,39643,,,
Data section,210,179.8,134.4,119.3
Data section,200.7,144,109,94.2
Data section,169.9,124.7,93.2,58.2
Data section,103.5,88.6,60.6,39.6
Data section,39674,,,
Data section,315.9,255.3,212.6,201.2
Data section,209.3,167.9,146.7,140.7
Data section,148.5,121.5,99.3,74.9
Data section,79.1,75.2,58.4,42.6
Data section,39705,,,
Data section,68.3,68.5,63.3,63.7
Data section,65.9,58.9,53.2,53.2
Data section,61.1,52.1,47.6,35.3
Data section,41.1,39.7,31.2,24.4
Data section,39735,,,
Data section,36.1,39,42.8,38.9
Data section,44.2,47.1,44.2,37.8
Data section,52.8,46,39.7,34.4
Data section,40.8,39.4,35.1,30.4
Data section,39766,,,
Data section,13.9,17.1,15.1,13.2
Data section,23.1,19.7,18.1,15.7
Data section,27.1,22.5,21.9,18.1
Data section,28.4,24.1,23.1,20.4
Data section,39796,,,
Data section,61,63.1,61.3,53
Data section,79.7,76.7,67.4,64.7
Data section,93.4,83.2,82.3,73.7
Data section,87.5,81.4,74.7,73.3
Data section,39827,,,
Data section,81.2,84.5,80.3,73
Data section,98.3,94.8,82.7,73
Data section,109.9,93.2,80.9,68.3
Data section,90,84.2,72.6,59.9
Data section,39857,,,
Data section,102.8,107.2,99.6,89.5
Data section,137.6,123.3,108.3,92.7
Data section,147.9,127.5,114.2,88
Data section,125.1,112.3,95.9,82.2
Data section,39886,,,
Data section,53.2,55.8,57.4,50.3
Data section,64.1,62.6,54.9,48.2
Data section,66.4,57,47.1,37.5
Data section,54.2,45.6,37.5,31.1
Data section,39917,,,
Data section,63.6,67.6,72.3,62.5
Data section,86.4,86.9,79.6,70.4
Data section,99.7,88.6,79.9,65.8
Data section,87.8,82.1,71.8,61.3
Data section,39947,,,
Data section,22.5,25,26.3,23.7
Data section,32.6,32.9,29.4,25.2
Data section,38.4,34,30.1,23.9
Data section,36.9,32.9,27.7,22.9
Data section,39978,,,
Data section,74.6,75.7,73,69.8
Data section,91.5,83.1,72.2,70.4
Data section,98.1,84.6,76.1,61.6
Data section,75.2,70.3,61.9,51.3
Data section,40008,,,
Data section,115.7,91.6,75.8,72.6
Data section,82.7,65.2,55.1,51.9
Data section,63.9,50.1,40.4,28.8
Data section,39.8,33,24.9,18.1
Data section,40039,,,
Data section,138.2,112.6,94.7,90.4
Data section,94.4,76.8,67.8,65.9
Data section,69.3,57.1,47.6,37.6
Data section,39.9,36.7,29.3,22.3
Data section,40070,,,
Data section,60.8,52.9,49.1,49.5
Data section,55.3,49.7,44.7,45.6
Data section,54.6,47.3,45.6,33.5
Data section,38.9,38.1,30.6,24.4
Data section,40100,,,
Data section,17.7,13.1,9.9,6.7
Data section,8.1,12.1,8.1,6.3
Data section,10.1,8.2,7.3,6.1
Data section,8.6,7.5,6.5,5.6
Data section,40131,,,
Data section,24.5,28.7,25.5,22.4
Data section,34,29,27.5,24.3
Data section,34.4,27.9,24,22.4
Data section,28.6,25.5,23.3,19.8
Data section,40161,,,
Data section,15.6,16.8,17,15.1
Data section,25,23,20.4,20.4
Data section,31.2,27.2,26.9,24.2
Data section,30.6,27.5,24.9,24.6
Data section,40192,,,
Data section,15.9,13.2,10.9,8.8
Data section,20.5,16.4,11.7,8.5
Data section,24.8,17.9,13.5,8.6
Data section,22.3,17.7,12.9,9.2
Data section,40222,,,
Data section,75.6,75.3,69.4,61.3
Data section,112.4,93.5,81,67.3
Data section,125.2,105,93.4,69.7
Data section,106.7,95.8,81.2,70.1
Data section,40251,,,
Data section,39.6,36.5,37.6,33.1
Data section,50.5,50.3,43.7,39.3
Data section,62.7,56.2,53.6,40.8
Data section,59.6,53.4,47.2,42
Data section,40282,,,
Data section,34.2,38.4,41.1,35.7
Data section,53.3,53.6,48.4,42.5
Data section,67.6,60.4,58.4,44.9
Data section,67.6,61.6,55,47.7
Data section,40312,,,
Data section,60.6,70.6,76.4,70.8
Data section,89.5,95.5,89.3,79.9
Data section,108.9,103.1,100.6,81.3
Data section,104.1,102.9,93.1,82
Data section,40343,,,
Data section,120.6,111.8,104.5,98.4
Data section,131.6,116.9,100.4,97.9
Data section,134.2,113.6,98.7,82
Data section,96.8,91.3,79.4,65.1
Data section,40373,,,
Data section,434,378,291.2,266.1
Data section,422.9,318.3,250.7,230.2
Data section,370.9,287.8,237.9,155.5
Data section,237.2,211.4,155.7,109.8
Data section,40404,,,
Data section,448,392.4,313.8,291
Data section,418.5,329.3,273,262.1
Data section,369,304.8,276,192.6
Data section,241.4,232.5,185.1,138.5
Data section,40435,,,
Data section,109.7,97,85.4,82.3
Data section,97.2,82.1,70.4,67
Data section,87.7,71.1,59.5,42.3
Data section,57.7,52.6,38.5,27.9
Data section,40465,,,
Data section,19.7,21.7,23.9,21.9
Data section,23,24.7,23.4,19.4
Data section,26.9,23.3,19.6,16.6
Data section,21.5,19.7,17.5,15.2
Data section,40496,,,
Data section,0.2,0.3,0.4,0.4
Data section,0.5,0.3,0.3,0.2
Data section,0.7,0.3,0.3,0.2
Data section,1.6,0.5,0.4,0.4
Data section,40526,,,
Data section,22.4,25.7,26.6,23.7
Data section,23.2,23.1,22,20.8
Data section,20.3,18,15.3,15.2
Data section,13.6,13,11.7,11.5
Data section,40557,,,
Data section,34.7,36.4,35.9,33.7
Data section,47,47,41.7,39.6
Data section,58.5,52.4,53,45
Data section,54.3,52.4,48.9,43.9
Data section,40587,,,
Data section,119.4,111.5,97.7,83.9
Data section,148.4,126.2,105,84.6
Data section,156.1,129.1,110.2,79.9
Data section,126.3,112.2,92.6,75.3
Data section,40616,,,
Data section,46,51.1,53.7,48.4
Data section,71.9,66.9,59.2,54.3
Data section,84.9,74,69.7,53.4
Data section,73.8,67.4,59.1,52.1
Data section,40647,,,
Data section,53.9,58.3,63.4,55.6
Data section,65.9,67,62.8,54.9
Data section,69.2,60.8,51.7,43.4
Data section,55.1,51.2,43.9,36.6
Data section,40677,,,
Data section,16.9,19.7,21.5,19.9
Data section,25.1,26.2,24.4,22
Data section,29.5,27,25.1,21.4
Data section,30.5,26.1,23,20.1
Data section,40708,,,
Data section,111.4,114.6,117,115.9
Data section,105.2,101.6,95.4,96.4
Data section,92.9,83.7,73.2,66.5
Data section,59.5,58.4,53.4,45.6
Data section,40738,,,
Data section,200,177.7,149.1,144.6
Data section,153.8,126.3,110.1,106.9
Data section,117.6,97.1,82.4,60.6
Data section,68.9,63.2,50.1,37.9
Data section,40769,,,
Data section,237.5,209.2,168.5,155.8
Data section,179.4,138.9,117.2,108.8
Data section,132.6,104.4,84,60.5
Data section,74.6,67.7,51.6,37.5
Data section,40800,,,
Data section,152.9,155.6,145.5,148.2
Data section,126.9,114.9,108.2,110.9
Data section,100.4,85.9,73.2,61.8
Data section,58.5,57,45.4,36.2
Data section,40830,,,
Data section,26.3,24.8,24.4,20.4
Data section,36.1,34.8,29,22.8
Data section,48.1,38.9,31.9,24.3
Data section,40.9,36.7,30,23.9
Data section,40861,,,
Data section,11,12.5,11.3,10
Data section,15.4,13.2,12.5,11.3
Data section,16.4,13.5,12.4,11.4
Data section,15.5,13.1,12.3,10.8
Data section,40891,,,
Data section,12.2,14.7,16.1,14.9
Data section,12,12.5,12.5,12.5
Data section,10.1,9.2,8.3,8.6
Data section,5.1,6.3,6,6.2
Data section,40922,,,
Data section,65.6,73.4,70.5,64.6
Data section,76.2,73.8,65.8,58.5
Data section,76,64,52.4,47.4
Data section,55.9,51.6,44.2,36.8
Data section,40952,,,
Data section,37.9,37.2,33.2,28.7
Data section,50.4,42.7,35.4,27.8
Data section,55.3,45,37.9,26.1
Data section,52.9,40.7,32.8,26.7
Data section,40982,,,
Data section,52.2,58.5,60.3,53.4
Data section,85.7,86.3,75,69.7
Data section,110,100.6,99.5,76.6
Data section,108.5,97.6,87.6,78.6
Data section,41013,,,
Data section,90.5,89,99.5,88.6
Data section,91.3,96.7,94.5,86.3
Data section,87.3,80.4,70.1,64.2
Data section,62.8,60.7,54.8,47.7
Data section,41043,,,
Data section,16.9,18.4,18.5,16
Data section,27.4,26.5,22.5,18.4
Data section,34.6,29.9,26.3,19.6
Data section,36.9,30.7,25.3,20.7
Data section,41074,,,
Data section,29.6,28.3,28.1,27.2
Data section,32.9,30,26.3,25.8
Data section,34.9,30,27.4,22
Data section,27.7,25,22.2,18.6
Data section,41104,,,
Data section,108.2,92.4,72.1,66.4
Data section,96.4,71.2,56.2,50
Data section,79.6,58.7,43.3,29.3
Data section,51,40.7,28.3,19.1
Data section,41135,,,
Data section,218.7,168.9,135.5,124.9
Data section,155.7,120.8,101.2,93.9
Data section,119.5,94.7,75,55.5
Data section,73.9,63.2,47.7,34.4
Data section,41166,,,
Data section,195.2,206.7,197.6,204.1
Data section,170.5,158.6,150.3,153.8
Data section,145.3,127.3,113.5,86.7
Data section,91.1,89.8,71.1,55.4
Data section,41196,,,
Data section,24.1,27.2,28.9,25.4
Data section,29,29.2,26.4,21.2
Data section,30.4,24.5,17.6,15.2
Data section,22.4,17.8,14,10.6
Data section,41227,,,
Data section,7.5,7.7,6.8,5.8
Data section,13.3,9.5,8.7,7.6
Data section,14.7,11.1,9.5,8.6
Data section,14,11.1,10,8.7
Data section,41257,,,
Data section,48.9,48,47.3,40.9
Data section,53.9,51.2,45.7,42.9
Data section,55.9,48.3,42.5,39.6
Data section,48.8,41.7,36.4,34.7
Data section,41288,,,
Data section,37.2,38.8,37.8,35.4
Data section,45.6,43.1,38.4,34.6
Data section,49.8,40.4,31.5,30.1
Data section,40.2,35.3,30,26.1
Data section,41318,,,
Data section,167.2,160.4,145.7,129.6
Data section,203.5,174.3,148.9,124.9
Data section,208.3,172.3,149.2,110.7
Data section,162.7,143.8,118,94.3
Data section,41347,,,
Data section,43.4,39.6,36.4,29.7
Data section,59,50.9,39.1,31.7
Data section,69.9,55.8,48.5,30.4
Data section,62.7,54.2,43.3,32.9
Data section,41378,,,
Data section,73.1,85.2,96.1,86.4
Data section,95.3,102.8,100.5,93.2
Data section,102.9,96.1,86.5,81.1
Data section,83.3,80.5,73.3,64.5
Data section,41408,,,
Data section,22.7,22.5,23.4,21.9
Data section,33.6,31.4,27.5,24.2
Data section,40.6,33.3,27.7,23.1
Data section,37.5,32,26.2,23.4
Data section,41439,,,
Data section,172,156.8,146.8,139.6
Data section,158.8,136,116.8,114
Data section,134.6,109.6,89.7,78.5
Data section,78,72.2,62.9,51.6
Data section,41469,,,
Data section,269.9,250.3,204.6,194.6
Data section,245.2,194.6,162.7,151
Data section,206.5,164.8,134.7,91.2
Data section,127,116.3,87.4,65
Data section,41500,,,
Data section,400.8,361.1,295.1,276.7
Data section,344.9,268.6,224.2,211.8
Data section,277.7,224.6,191.5,130.9
Data section,159.3,151.2,116.8,81.1
Data section,41531,,,
Data section,72.9,66.2,56.7,54.3
Data section,72.6,59.6,49.7,46.8
Data section,69.1,56.3,47.2,33.2
Data section,48.6,47.3,36.6,26.7
Data section,41561,,,
Data section,27,21,18.1,14.2
Data section,24.9,19.8,15,12.4
Data section,20.6,13.8,9.7,9.8
Data section,10.8,9.2,8.4,7.6
Data section,41592,,,
Data section,40.3,40.9,35.5,31.2
Data section,49.3,40.2,37.2,34.5
Data section,46.8,36.9,33.4,33.7
Data section,36,29.6,28.2,25.2
Data section,41622,,,
Data section,8.5,9.6,10.1,9.1
Data section,9.9,9.7,9,8.6
Data section,9.8,8.3,6.9,7
Data section,8.2,6.8,5.8,5.8
Data section,41653,,,
Data section,37,43.7,45.4,43.3
Data section,43.1,47,46.1,42.6
Data section,45.5,41.9,32.7,35.6
Data section,36.5,35.4,32.5,30.5
Data section,41683,,,
Data section,50.9,44.5,38.1,32.3
Data section,61.1,49.4,39.7,31.6
Data section,63.3,50.7,43.6,29.5
Data section,49.4,43.6,36,28.9
Data section,41712,,,
Data section,95.9,102.8,103.3,89.2
Data section,109.9,110.6,98.4,88.5
Data section,104,94.7,86.4,75.9
Data section,68.9,66.1,62,58.1
Data section,41743,,,
Data section,114.7,128.4,141.3,124.6
Data section,140.3,146.4,141.9,130.8
Data section,140.3,127.1,108.9,109.3
Data section,106.5,100.5,91.4,83.8
Data section,41773,,,
Data section,51.9,58.3,63.6,59.1
Data section,70.4,73.7,68.8,62.1
Data section,79.9,73.3,68.4,57.4
Data section,69.7,66.3,57.8,49.6
Data section,41804,,,
Data section,60.9,55.5,52.2,50.1
Data section,58,48.5,41.2,40.5
Data section,50.3,39.4,31.9,27.8
Data section,30.9,26.9,22.6,18.5
Data section,41834,,,
Data section,162.6,140.6,111.4,105.2
Data section,142.9,108,88.2,81.9
Data section,117.6,89.9,70.1,49.1
Data section,72.3,64.2,48,35.3
Data section,41865,,,
Data section,175.7,153.6,124,115.2
Data section,158.3,121.7,100.7,92
Data section,136.4,107.3,86.7,59.4
Data section,88.5,80.1,60.1,43.3
Data section,41896,,,
Data section,224.2,264.2,270.1,280.9
Data section,192.8,190.8,192.1,199.6
Data section,153.9,140.1,133.4,103.2
Data section,84.9,83.9,67.3,53.1
Data section,41926,,,
Data section,38.4,40.4,42.7,37.2
Data section,48.3,51.1,46.5,37.4
Data section,60.6,52.7,45.6,37.4
Data section,48.7,46.4,41.1,35.7
Data section,41957,,,
Data section,32.6,33.6,29.1,25.1
Data section,38.5,31.8,29.2,26.3
Data section,34.6,27.8,25.1,23.4
Data section,25.6,21.8,20.3,16.9
Data section,41987,,,
Data section,0,0.1,0.4,0.4
Data section,0.4,0.1,0,0
Data section,0.6,0.1,0,0
Data section,1.2,0.3,0.1,0.2
Data section,42018,,,
Data section,55.5,51.9,45.5,39.9
Data section,60.7,51.8,41.6,37.4
Data section,58.6,45.3,39.8,33.9
Data section,40.9,36,30.6,25.1
Data section,42048,,,
Data section,130.4,128,118.5,107.3
Data section,161.9,140.2,121.7,102.9
Data section,168.2,138.8,116.2,88.4
Data section,134.4,117.7,96.5,81.2
Data section,42077,,,
Data section,211.1,237.5,249.3,222.4
Data section,256.3,269.3,248.2,224.2
Data section,261.1,242.5,207.6,183.5
Data section,194.7,187.4,167.9,153
Data section,42108,,,
Data section,104.9,114.5,122.2,105.3
Data section,141.4,147.8,139.8,121.5
Data section,159.1,144.7,124.2,113.7
Data section,134.2,127.1,114.5,103.7
Data section,42138,,,
Data section,44.1,46.7,50.4,47.7
Data section,60.5,59,53.5,48.9
Data section,68.3,57.9,49.5,42.8
Data section,57.7,50.3,41.4,35.9
Data section,42169,,,
Data section,104.5,103,103.1,102
Data section,98.4,92.6,86.5,85.8
Data section,87.9,75.9,58.6,58.1
Data section,56.8,53.6,47.8,42.2
Data section,42199,,,
Data section,337.4,319.3,267,258.2
Data section,298.5,244.5,211.5,199.7
Data section,247,201,158.2,115
Data section,151.2,140.6,107.2,79.6
Data section,42230,,,
Data section,321.1,228.6,154.3,128.3
Data section,278.6,181.8,125.4,105.9
Data section,237,170.6,145.7,77.7
Data section,151.9,134,95.4,60.7
Data section,42261,,,
Data section,125.1,136.3,131.5,134.9
Data section,110.4,107.2,103.6,104.6
Data section,92.4,83.9,72.3,61.2
Data section,54.6,54.5,44.1,36.3
Data section,42291,,,
Data section,40.9,38.5,40.2,36.2
Data section,50.5,49,43,36
Data section,65.2,52.4,43.4,34.6
Data section,53.9,48.7,41.1,34.6
Data section,42322,,,
Data section,18.3,18.5,15.6,13.1
Data section,27.3,22.4,19.7,16.2
Data section,32.4,26,24,18.5
Data section,32.7,27.5,24.8,20.4
Data section,42352,,,
Data section,17.1,16.8,15.7,13.1
Data section,22.7,19.9,16.4,14.2
Data section,26.4,21.1,18.1,14.9
Data section,24.3,20,16.6,15.5
Data section,42383,,,
Data section,47.3,46.1,42.9,39.3
Data section,54.6,47.8,40.1,36.6
Data section,55.2,42.3,34.4,31.5
Data section,43.7,37.8,32,27
Data section,42413,,,
Data section,28.2,30.7,30,27.3
Data section,36.5,35,32.3,26.9
Data section,41.2,35.3,29.7,24.2
Data section,41.6,35.5,28.7,24.5
Data section,42443,,,
Data section,117.2,120.3,119.4,103.5
Data section,151,145.3,125.1,108.5
Data section,167.3,143.5,121.1,96
Data section,143,130.3,111.9,97
Data section,42474,,,
Data section,37.5,32.8,31.6,26.8
Data section,56.6,47.6,38.2,31.5
Data section,72.6,54.6,43.2,31.1
Data section,70.9,57.4,44.1,35.4
Data section,42504,,,
Data section,53.4,57.5,62.3,59
Data section,68.5,68.1,63.4,59.7
